date,continent,actual,forecast,error,abs_error,pct_error
2003-06-01,Africa,612.0,1069.499425297447,-457.49942529744703,457.49942529744703,-74.7548080551384
2003-07-01,Africa,645.0,942.1205116617687,-297.12051166176866,297.12051166176866,-46.06519560647576
2003-08-01,Africa,1404.0,846.2725454926783,557.7274545073217,557.7274545073217,39.72417767146166
2003-09-01,Africa,1083.0,1067.4301558616476,15.569844138352437,15.569844138352437,1.4376587385366977
2003-10-01,Africa,1090.0,1031.121522200685,58.87847779931508,58.87847779931508,5.401695210946338
2003-11-01,Africa,1212.0,1052.7956436239638,159.20435637603623,159.20435637603623,13.13567296831982
2003-12-01,Africa,988.0,1152.6988247727543,-164.69882477275428,164.69882477275428,-16.669921535703875
2004-01-01,Africa,865.0,1122.406160317308,-257.4061603173079,257.4061603173079,-29.75793760893733
2004-02-01,Africa,1032.0,999.1850297013115,32.814970298688536,32.814970298688536,3.1797451839814475
2004-03-01,Africa,891.0,1016.8365343665818,-125.83653436658176,125.83653436658176,-14.123067830143857
2004-04-01,Africa,998.0,876.0916972837757,121.90830271622428,121.90830271622428,12.215260793208845
2004-05-01,Africa,1671.0,933.4115799704888,737.5884200295112,737.5884200295112,44.1405397982951
2004-06-01,Africa,666.0,1191.0855589667526,-525.0855589667526,525.0855589667526,-78.84167552053343
2004-07-01,Africa,697.0,964.5155394790058,-267.51553947900584,267.51553947900584,-38.38099562109122
2004-08-01,Africa,1273.0,952.1155681302764,320.8844318697236,320.8844318697236,25.206946729750477
2004-09-01,Africa,841.0,1040.4600234273375,-199.46002342733755,199.46002342733755,-23.71700635283443
2004-10-01,Africa,817.0,940.1704921238398,-123.17049212383984,123.17049212383984,-15.075947628376968
2004-11-01,Africa,1010.0,930.4205116665876,79.57948833341243,79.57948833341243,7.879157260733905
2004-12-01,Africa,1522.0,1003.8009567394087,518.1990432605913,518.1990432605913,34.04724331541336
2005-01-01,Africa,1419.0,1269.500094124616,149.499905875384,149.499905875384,10.53558180939986
2005-02-01,Africa,1411.0,1253.8606128831702,157.13938711682977,157.13938711682977,11.136738987727126
2005-03-01,Africa,1230.0,1239.5798471180567,-9.579847118056705,9.579847118056705,-0.778849359191602
2005-04-01,Africa,1083.0,1130.0838478388018,-47.08384783880183,47.08384783880183,-4.347539043287334
2005-05-01,Africa,2047.0,1149.4371657980469,897.5628342019531,897.5628342019531,43.84772028343689
2005-06-01,Africa,1021.0,1403.7878316704641,-382.78783167046413,382.78783167046413,-37.491462455481305
2005-07-01,Africa,1304.0,1210.9824147235852,93.01758527641482,93.01758527641482,7.1332504046330385
2005-08-01,Africa,1555.0,1373.6403279076558,181.35967209234423,181.35967209234423,11.663001420729532
2005-09-01,Africa,1135.0,1312.9226383901823,-177.92263839018233,177.92263839018233,-15.676003382394917
2005-10-01,Africa,1316.0,1218.663126096695,97.3368739033051,97.3368739033051,7.39641898961285
2005-11-01,Africa,1529.0,1312.2575233089237,216.74247669107626,216.74247669107626,14.175439940554366
2005-12-01,Africa,1785.0,1453.5360579896942,331.4639420103058,331.4639420103058,18.56940851598352
2006-01-01,Africa,2656.0,1592.9164263666426,1063.0835736333574,1063.0835736333574,40.025736959087254
2006-02-01,Africa,1871.0,1985.6467664682593,-114.64676646825933,114.64676646825933,-6.127566353193978
2006-03-01,Africa,1948.0,1717.5069474901961,230.49305250980387,230.49305250980387,11.832292223295887
2006-04-01,Africa,1823.0,1705.9876164863363,117.01238351366374,117.01238351366374,6.418671613475794
2006-05-01,Africa,1536.0,1833.2000386093205,-297.2000386093205,297.2000386093205,-19.34896084696097
2006-06-01,Africa,1830.0,1459.364736217312,370.63526378268807,370.63526378268807,20.25329310287913
2006-07-01,Africa,1910.0,1752.8598167114715,157.14018328852853,157.14018328852853,8.22723472714809
2006-08-01,Africa,4568.0,1883.4982746119574,2684.5017253880424,2684.5017253880424,58.767550906042956
2006-09-01,Africa,2334.0,2848.8378006266357,-514.8378006266357,514.8378006266357,-22.058174834046092
2006-10-01,Africa,3493.0,2269.9651028765747,1223.0348971234253,1223.0348971234253,35.01388196746136
2006-11-01,Africa,2762.0,2813.063550866082,-51.063550866082096,51.063550866082096,-1.8487889524287506
2006-12-01,Africa,3021.0,2676.071059224054,344.9289407759461,344.9289407759461,11.417707407346777
2007-01-01,Africa,4113.0,2864.8873422763986,1248.1126577236014,1248.1126577236014,30.34555452768299
2007-02-01,Africa,1695.0,3256.6980345542597,-1561.6980345542597,1561.6980345542597,-92.13557725983833
2007-03-01,Africa,2075.0,2327.8333861750993,-252.83338617509935,252.83338617509935,-12.184741502414427
2007-04-01,Africa,2064.0,2274.0273029672003,-210.02730296720028,210.02730296720028,-10.175741422829471
2007-05-01,Africa,1209.0,2322.9392789541107,-1113.9392789541107,1113.9392789541107,-92.13724391679989
2007-06-01,Africa,1086.0,1692.2683165987112,-606.2683165987112,606.2683165987112,-55.825811841501945
2007-07-01,Africa,1783.0,1677.4854760569551,105.51452394304488,105.51452394304488,5.9178084095930945
2007-08-01,Africa,1799.0,2135.4113391850524,-336.4113391850524,336.4113391850524,-18.699907681214697
2007-09-01,Africa,1678.0,1677.369440535,0.630559465000033,0.630559465000033,0.03757803724672426
2007-10-01,Africa,1500.0,1825.8435996060064,-325.84359960600636,325.84359960600636,-21.722906640400424
2007-11-01,Africa,1953.0,1675.6372747893724,277.36272521062756,277.36272521062756,14.201880451133004
2007-12-01,Africa,1618.0,1918.910704366305,-300.910704366305,300.910704366305,-18.597694954654205
2008-01-01,Africa,2564.0,1920.4549087863625,643.5450912136375,643.5450912136375,25.099262527832977
2008-02-01,Africa,1660.0,1985.4153394601026,-325.4153394601026,325.4153394601026,-19.603333702415817
2008-03-01,Africa,1951.0,1739.9588859616563,211.04111403834372,211.04111403834372,10.817074015291835
2008-04-01,Africa,1610.0,1766.736928915539,-156.736928915539,156.736928915539,-9.735212976120437
2008-05-01,Africa,1454.0,1689.3454964289494,-235.34549642894945,235.34549642894945,-16.18607265673655
2008-06-01,Africa,1137.0,1424.460283316429,-287.460283316429,287.460283316429,-25.282346817627882
2008-07-01,Africa,1946.0,1474.5892355126514,471.4107644873486,471.4107644873486,24.224602491641757
2008-08-01,Africa,1876.0,2004.9790540242575,-128.9790540242575,128.9790540242575,-6.875216099374066
2008-09-01,Africa,1542.0,1590.0271031469306,-48.027103146930585,48.027103146930585,-3.114598128854124
2008-10-01,Africa,2031.0,1657.2593512154474,373.7406487845526,373.7406487845526,18.401804469943507
2008-11-01,Africa,1659.0,1842.022171914914,-183.022171914914,183.022171914914,-11.03207787311115
2008-12-01,Africa,1798.0,1763.0448072767317,34.95519272326828,34.95519272326828,1.9441152793808834
2009-01-01,Africa,2760.0,2004.040914743583,755.959085256417,755.959085256417,27.38982192958033
2009-02-01,Africa,2878.0,2039.104419114347,838.8955808856531,838.8955808856531,29.14856083688857
2009-03-01,Africa,2856.0,2295.3761469641145,560.6238530358855,560.6238530358855,19.62968673094837
2009-04-01,Africa,2014.0,2293.321703766763,-279.3217037667632,279.3217037667632,-13.869002173126276
2009-05-01,Africa,1815.0,2061.8367862203595,-246.8367862203595,246.8367862203595,-13.599822932251213
2009-06-01,Africa,1299.0,1773.0210159986,-474.0210159986,474.0210159986,-36.49122525008468
2009-07-01,Africa,1378.0,1781.0915017929071,-403.09150179290714,403.09150179290714,-29.251923207032448
2009-08-01,Africa,1467.0,1928.3738031254127,-461.3738031254127,461.3738031254127,-31.450156995597318
2009-09-01,Africa,1524.0,1486.3265563940636,37.67344360593643,37.67344360593643,2.472010735297666
2009-10-01,Africa,1612.0,1688.7144470492526,-76.71444704925261,76.71444704925261,-4.7589607350652985
2009-11-01,Africa,1509.0,1657.2928581135266,-148.29285811352656,148.29285811352656,-9.82722717783476
2009-12-01,Africa,1556.0,1660.5463116959759,-104.54631169597587,104.54631169597587,-6.718914633417472
2010-01-01,Africa,2626.0,1900.861022466594,725.138977533406,725.138977533406,27.613822449863136
2010-02-01,Africa,2250.0,1970.4719412683307,279.52805873166926,279.52805873166926,12.423469276963079
2010-03-01,Africa,2796.0,1993.9623647646843,802.0376352353157,802.0376352353157,28.685180087099994
2010-04-01,Africa,1951.0,2129.855430359554,-178.8554303595538,178.8554303595538,-9.167372135292352
2010-05-01,Africa,1704.0,1918.1632038971668,-214.1632038971668,214.1632038971668,-12.568263139505092
2010-06-01,Africa,1100.0,1609.0850474181825,-509.0850474181825,509.0850474181825,-46.28045885619841
2010-07-01,Africa,1561.0,1589.3707378867448,-28.37073788674479,28.37073788674479,-1.8174719978696214
2010-08-01,Africa,1913.0,1893.371695479332,19.628304520668053,19.628304520668053,1.0260483283151098
2010-09-01,Africa,1381.0,1635.149048637757,-254.149048637757,254.149048637757,-18.403262030250325
2010-10-01,Africa,1448.0,1634.189679255568,-186.18967925556808,186.18967925556808,-12.858403263506082
2010-11-01,Africa,1224.0,1570.4378220800454,-346.4378220800454,346.4378220800454,-28.303743633990635
2010-12-01,Africa,2059.0,1506.8409068684746,552.1590931315254,552.1590931315254,26.816857364328577
2011-01-01,Africa,1909.0,2112.543151320941,-203.54315132094098,203.54315132094098,-10.66229184499429
2011-02-01,Africa,1324.0,1693.0663122110896,-369.06631221108955,369.06631221108955,-27.87509910959891
2011-03-01,Africa,1512.0,1573.7548933679743,-61.75489336797432,61.75489336797432,-4.084318344442746
2011-04-01,Africa,1371.0,1408.5998997984386,-37.59989979843863,37.59989979843863,-2.742516396676778
2011-05-01,Africa,1529.0,1391.19258709393,137.8074129060701,137.8074129060701,9.012911243039248
2011-06-01,Africa,1224.0,1233.0456837478441,-9.045683747844123,9.045683747844123,-0.739026449987265
2011-07-01,Africa,1961.0,1410.124113770877,550.8758862291229,550.8758862291229,28.09158012387164
2011-08-01,Africa,1338.0,1900.1174592882257,-562.1174592882257,562.1174592882257,-42.01176825771493
2011-09-01,Africa,1507.0,1283.9566716482502,223.04332835174978,223.04332835174978,14.800486287441922
2011-10-01,Africa,1599.0,1545.8050037322137,53.19499626778634,53.19499626778634,3.326766495796519
2011-11-01,Africa,1525.0,1525.8434415481422,-0.8434415481422093,0.8434415481422093,-0.055307642501128476
2011-12-01,Africa,2112.0,1616.1980258622852,495.80197413771475,495.80197413771475,23.475472260308464
2012-01-01,Africa,2230.0,2114.301299540175,115.69870045982498,115.69870045982498,5.188282531830716
2012-02-01,Africa,2188.0,1810.375948495498,377.62405150450195,377.62405150450195,17.258868898743234
2012-03-01,Africa,2183.0,1979.2532812351046,203.74671876489538,203.74671876489538,9.333335719876105
2012-04-01,Africa,1703.0,1819.9695524395518,-116.96955243955176,116.96955243955176,-6.868441129744672
2012-05-01,Africa,1530.0,1712.9703145851402,-182.97031458514016,182.97031458514016,-11.958844090532036
2012-06-01,Africa,3492.0,1403.065840194185,2088.934159805815,2088.934159805815,59.82056585927305
2012-07-01,Africa,1435.0,2557.1572801348075,-1122.1572801348075,1122.1572801348075,-78.19911359824442
2012-08-01,Africa,1406.0,1995.5673072191184,-589.5673072191184,589.5673072191184,-41.93224091174385
2012-09-01,Africa,1441.0,1545.8180184116354,-104.81801841163542,104.81801841163542,-7.273977682972618
2012-10-01,Africa,1291.0,1699.6760388764628,-408.6760388764628,408.6760388764628,-31.655773731716717
2012-11-01,Africa,1439.0,1525.4739171131362,-86.47391711313617,86.47391711313617,-6.009306262205432
2012-12-01,Africa,2291.0,1676.6593452191216,614.3406547808784,614.3406547808784,26.81539305023476
2013-01-01,Africa,1471.0,2243.3413779424905,-772.3413779424905,772.3413779424905,-52.5045124366071
2013-02-01,Africa,1524.0,1556.677865913381,-32.67786591338108,32.67786591338108,-2.144216923450202
2013-03-01,Africa,1546.0,1661.316275997953,-115.31627599795297,115.31627599795297,-7.459008796762806
2013-04-01,Africa,1384.0,1432.0972682942984,-48.097268294298374,48.097268294298374,-3.4752361484319634
2013-05-01,Africa,1467.0,1411.6614071404194,55.33859285958056,55.33859285958056,3.772228552118648
2013-06-01,Africa,1242.0,1331.4493172910968,-89.4493172910968,89.4493172910968,-7.202038429234847
2013-07-01,Africa,3149.0,1393.154168317516,1755.845831682484,1755.845831682484,55.75883873237485
2013-08-01,Africa,2161.0,2357.2534436681135,-196.2534436681135,196.2534436681135,-9.08160313133334
2013-09-01,Africa,1255.0,1783.1752403852056,-528.1752403852056,528.1752403852056,-42.08567652471758
2013-10-01,Africa,1971.0,1614.5573319004106,356.44266809958935,356.44266809958935,18.08435657532163
2013-11-01,Africa,2041.0,1808.6265996975349,232.37340030246514,232.37340030246514,11.38527194034616
2013-12-01,Africa,1842.0,2039.9787910301116,-197.97879103011155,197.97879103011155,-10.748034257877935
2014-01-01,Africa,3043.0,2129.608269053133,913.391730946867,913.391730946867,30.016159413304866
2014-02-01,Africa,2441.0,2281.9495447500617,159.0504552499383,159.0504552499383,6.515790874639013
2014-03-01,Africa,1806.0,2262.504441812557,-456.50444181255716,456.50444181255716,-25.277100875556872
2014-04-01,Africa,2046.0,1808.009994109341,237.99000589065895,237.99000589065895,11.63196509729516
2014-05-01,Africa,2573.0,1938.3025551866963,634.6974448133037,634.6974448133037,24.667603762662406
2014-06-01,Africa,4802.0,2065.3634064276634,2736.6365935723366,2736.6365935723366,56.98951673411779
2014-07-01,Africa,3046.0,3351.1176644866077,-305.11766448660774,305.11766448660774,-10.016994894504522
2014-08-01,Africa,2306.0,2951.4891442631915,-645.4891442631915,645.4891442631915,-27.991723515316195
2014-09-01,Africa,2313.0,2316.2953528175385,-3.2953528175385145,3.2953528175385145,-0.1424709389337879
2014-10-01,Africa,1997.0,2496.4944052463497,-499.49440524634974,499.49440524634974,-25.012238620247857
2014-11-01,Africa,2368.0,2265.966543503055,102.03345649694484,102.03345649694484,4.308845291256117
2014-12-01,Africa,3653.0,2514.3912283613818,1138.6087716386182,1138.6087716386182,31.16914239361123
2015-01-01,Africa,2351.0,3264.1326418821136,-913.1326418821136,913.1326418821136,-38.840180428843624
2015-02-01,Africa,1509.0,2428.847969062215,-919.8479690622148,919.8479690622148,-60.957453218171956
2015-03-01,Africa,1899.0,2103.44820314443,-204.44820314442995,204.44820314442995,-10.766098111870983
2015-04-01,Africa,1472.0,1966.0175978477002,-494.01759784770024,494.01759784770024,-33.56097811465355
2015-05-01,Africa,1717.0,1813.2769416861993,-96.27694168619928,96.27694168619928,-5.607276743517722
2015-06-01,Africa,1253.0,1835.7690239140409,-582.7690239140409,582.7690239140409,-46.50989815754516
2015-07-01,Africa,1715.0,1709.1155415526919,5.884458447308134,5.884458447308134,0.3431171106302119
2015-08-01,Africa,1631.0,1880.6786203046684,-249.67862030466836,249.67862030466836,-15.308315162763234
2015-09-01,Africa,801.0,1513.7662787240258,-712.7662787240258,712.7662787240258,-88.98455414781846
2015-10-01,Africa,1488.0,1342.1364000456608,145.86359995433918,145.86359995433918,9.802661287253978
2015-11-01,Africa,2014.0,1510.8446409999049,503.15535900009513,503.15535900009513,24.98288773585378
2015-12-01,Africa,1955.0,1936.7895532931343,18.210446706865696,18.210446706865696,0.9314806499675548
2016-01-01,Africa,1896.0,2069.2437923546117,-173.24379235461174,173.24379235461174,-9.137330820390915
2016-02-01,Africa,1435.0,1675.3168175293997,-240.3168175293997,240.3168175293997,-16.74681655257141
2016-03-01,Africa,1223.0,1608.882468729385,-385.882468729385,385.882468729385,-31.552123362991413
2016-04-01,Africa,867.0,1286.7227772397623,-419.7227772397623,419.7227772397623,-48.41093163088377
2016-05-01,Africa,1030.0,1186.687138998859,-156.68713899885893,156.68713899885893,-15.212343592122227
2016-06-01,Africa,677.0,1161.7805011895757,-484.7805011895757,484.7805011895757,-71.60716413435388
2016-07-01,Africa,2128.0,1109.7073506026718,1018.2926493973282,1018.2926493973282,47.85209818596467
2016-08-01,Africa,2721.0,1710.3607044821422,1010.6392955178578,1010.6392955178578,37.14220123182131
2016-09-01,Africa,1609.0,1734.951828396074,-125.951828396074,125.951828396074,-7.827957016536607
2016-10-01,Africa,1053.0,1648.716890956283,-595.7168909562829,595.7168909562829,-56.573303984452316
2016-11-01,Africa,980.0,1395.1849760729315,-415.1849760729315,415.1849760729315,-42.36581388499301
2016-12-01,Africa,1094.0,1479.6445754715198,-385.64457547151983,385.64457547151983,-35.250875271619734
2017-01-01,Africa,1976.0,1565.702596180264,410.297403819736,410.297403819736,20.764038654844942
2017-02-01,Africa,1896.0,1508.360559729195,387.6394402708049,387.6394402708049,20.445118157742876
2017-03-01,Africa,1606.0,1650.9384912248343,-44.93849122483425,44.93849122483425,-2.7981625918327677
2017-04-01,Africa,1442.0,1375.1516787533265,66.84832124667355,66.84832124667355,4.635805911697195
2017-05-01,Africa,1097.0,1425.2958563556008,-328.2958563556008,328.2958563556008,-29.92669611263453
2017-06-01,Africa,905.0,1229.9530977028835,-324.9530977028835,324.9530977028835,-35.906419635677736
2017-07-01,Africa,1335.0,1308.6051722236873,26.394827776312695,26.394827776312695,1.9771406574016999
2017-08-01,Africa,1220.0,1479.1867048718063,-259.18670487180634,259.18670487180634,-21.244811874738225
2017-09-01,Africa,1262.0,1043.5675036325767,218.43249636742325,218.43249636742325,17.308438697894076
2017-10-01,Africa,1434.0,1278.027677598577,155.97232240142307,155.97232240142307,10.876730990336336
2017-11-01,Africa,1596.0,1351.7914361284882,244.20856387151184,244.20856387151184,15.301288463127309
2017-12-01,Africa,1956.0,1622.7220973328829,333.27790266711713,333.27790266711713,17.038747580118464
2018-01-01,Africa,892.0,1941.7432836076846,-1049.7432836076846,1049.7432836076846,-117.68422461969558
2018-02-01,Africa,1211.0,1137.8223634849255,73.17763651507448,73.17763651507448,6.042744551203508
2018-03-01,Africa,1301.0,1296.7070203435148,4.292979656485159,4.292979656485159,0.32997537713183384
2018-04-01,Africa,1009.0,1126.6778769778798,-117.6778769778798,117.6778769778798,-11.662822297113955
2018-05-01,Africa,731.0,1096.2387192171475,-365.2387192171475,365.2387192171475,-49.96425707484918
2018-06-01,Africa,697.0,909.6060514434223,-212.6060514434223,212.6060514434223,-30.503020293173932
2018-07-01,Africa,757.0,1063.0184511087245,-306.01845110872455,306.01845110872455,-40.425158666938515
2018-08-01,Africa,1361.0,1071.5381452190495,289.4618547809505,289.4618547809505,21.26832143871789
2018-09-01,Africa,861.0,936.0968214707361,-75.09682147073613,75.09682147073613,-8.722046628424637
2018-10-01,Africa,1172.0,986.7081577478177,185.29184225218228,185.29184225218228,15.80988415121009
2018-11-01,Africa,1014.0,1106.9757026494447,-92.97570264944466,92.97570264944466,-9.169201444718409
2018-12-01,Africa,1549.0,1244.4374600746316,304.56253992536836,304.56253992536836,19.661881208868195
2019-01-01,Africa,1589.0,1546.6759010925948,42.32409890740519,42.32409890740519,2.6635682131784257
2019-02-01,Africa,1454.0,1261.6071677678744,192.39283223212556,192.39283223212556,13.231969204410285
2019-03-01,Africa,2122.0,1337.2402821807852,784.7597178192148,784.7597178192148,36.982079067823506
2019-04-01,Africa,996.0,1454.3789646188256,-458.37896461882565,458.37896461882565,-46.02198439948049
2019-05-01,Africa,610.0,1147.9353460907653,-537.9353460907653,537.9353460907653,-88.18612230996152
2019-06-01,Africa,791.0,903.5883695210707,-112.58836952107072,112.58836952107072,-14.23367503426937
2019-07-01,Africa,822.0,1120.9210008207717,-298.9210008207717,298.9210008207717,-36.36508525800143
2019-08-01,Africa,1070.0,1145.261001685389,-75.26100168538892,75.26100168538892,-7.033738475269992
2019-09-01,Africa,807.0,840.4708128972097,-33.470812897209726,33.470812897209726,-4.147560458142469
2019-10-01,Africa,718.0,964.8895828042462,-246.88958280424617,246.88958280424617,-34.3857357666081
2019-11-01,Africa,555.0,895.3461337327484,-340.3461337327484,340.3461337327484,-61.323627699594304
2019-12-01,Africa,896.0,998.7437441243907,-102.74374412439067,102.74374412439067,-11.466935728168602
2020-01-01,Africa,802.0,1167.9003359799494,-365.90033597994943,365.90033597994943,-45.6234832892705
2020-02-01,Africa,1020.0,779.1201363909931,240.87986360900686,240.87986360900686,23.61567290284381
2020-03-01,Africa,1024.7974159196335,976.1971125512074,48.600303368426125,48.600303368426125,4.7424303197342805
2020-04-01,Africa,712.8168633818009,752.1354183590809,-39.31855497727997,39.31855497727997,-5.515940628949467
2020-05-01,Africa,689.9828860357516,719.0482736104043,-29.065387574652732,29.065387574652732,-4.212479492302466
2020-06-01,Africa,638.466787815227,679.4533438307221,-40.986556015495125,40.986556015495125,-6.419528282081398
2020-07-01,Africa,882.8620356887695,852.2481498197075,30.613885869062074,30.613885869062074,3.4675730331045993
2020-08-01,Africa,1052.203196229576,1002.3926758756106,49.81052035396533,49.81052035396533,4.733925969095552
2020-09-01,Africa,649.1636087538027,708.174095391932,-59.01048663812935,59.01048663812935,-9.09023331597586
2020-10-01,Africa,786.051888471043,787.9157192277489,-1.8638307567059655,1.8638307567059655,-0.23711294178445658
2020-11-01,Africa,809.9115297417202,816.6206142964782,-6.709084554757965,6.709084554757965,-0.8283725207489618
2020-12-01,Africa,1092.3932015912446,1038.5703287375522,53.82287285369239,53.82287285369239,4.927060400530761
2021-01-01,Africa,1287.5246002964611,1214.8341370615303,72.6904632349308,72.6904632349308,5.645753348572395
2021-02-01,Africa,1001.6202791531214,1002.3076437457413,-0.6873645926199288,0.6873645926199288,-0.06862526717221636
2021-03-01,Africa,1024.7974159196335,1026.3946803550575,-1.5972644354239947,1.5972644354239947,-0.15586148155834684
2021-04-01,Africa,712.8168633818009,792.9228023458895,-80.10593896408864,80.10593896408864,-11.237941058807706
2021-05-01,Africa,689.9828860357516,751.0576787620606,-61.074792726309056,61.074792726309056,-8.851638781537034
2021-06-01,Africa,638.466787815227,703.8788594958655,-65.41207168063852,65.41207168063852,-10.245180004503045
2021-07-01,Africa,882.8620356887695,873.657482754968,9.204552933801551,9.204552933801551,1.042581123858222
2021-08-01,Africa,1052.203196229576,1020.108702635336,32.09449359423991,32.09449359423991,3.050218219184856
2021-09-01,Africa,649.1636087538027,718.5897188644933,-69.42611011069062,69.42611011069062,-10.694701485803817
2021-10-01,Africa,786.051888471043,797.6491305261143,-11.59724205507132,11.59724205507132,-1.4753786900288766
2021-11-01,Africa,809.9115297417202,824.0646369918361,-14.153107250115909,14.153107250115909,-1.7474880564583783
2021-12-01,Africa,1092.3932015912446,1046.5018535687357,45.891348022508964,45.891348022508964,4.200991726757445
2022-01-01,Africa,1287.5246002964611,1222.1074363253858,65.4171639710753,65.4171639710753,5.08084769456153
2022-02-01,Africa,1001.6202791531214,1006.09619205744,-4.475912904318648,4.475912904318648,-0.4468672407574526
2022-03-01,Africa,1024.7974159196335,1029.2683700879256,-4.47095416829211,4.47095416829211,-0.43627687763829515
2022-04-01,Africa,712.8168633818009,792.453582529957,-79.63671914815609,79.63671914815609,-11.172114920280842
2022-05-01,Africa,689.9828860357516,750.7306285032951,-60.7477424675435,60.7477424675435,-8.804239017661063
2022-06-01,Africa,638.466787815227,703.0096102188996,-64.54282240367263,64.54282240367263,-10.109033646766823
2022-07-01,Africa,882.8620356887695,875.0799125303766,7.782123158392892,7.782123158392892,0.8814653755409957
2022-08-01,Africa,1052.203196229576,1022.0928546637657,30.110341565810245,30.110341565810245,2.861647034879429
2022-09-01,Africa,649.1636087538027,716.9272856946117,-67.76367694080898,67.76367694080898,-10.438613013273294
2022-10-01,Africa,786.051888471043,797.802080712937,-11.75019224189407,11.75019224189407,-1.4948367167909844
2022-11-01,Africa,809.9115297417202,824.0130379637828,-14.101508222062648,14.101508222062648,-1.7411171102304965
2022-12-01,Africa,1092.3932015912446,1048.407150565399,43.986051025845654,43.986051025845654,4.026576782222095
2023-01-01,Africa,1287.5246002964611,1224.5848562083183,62.93974408814279,62.93974408814279,4.888430409302509
2023-02-01,Africa,1001.6202791531214,1006.2615195122899,-4.641240359168478,4.641240359168478,-0.4633732419128621
