date,continent,actual,forecast,error,abs_error,pct_error
2003-01-01,Africa,876.0,2032.6185953471918,-1156.6185953471918,1156.6185953471918,-132.0340862268484
2003-02-01,Africa,869.0,1387.0076022271185,-518.0076022271185,518.0076022271185,-59.60962050944977
2003-03-01,Africa,850.0,1169.5763362555467,-319.5763362555467,319.5763362555467,-37.59721603006432
2003-04-01,Africa,812.0,830.9457265004805,-18.945726500480532,18.945726500480532,-2.3332175493202625
2003-05-01,Africa,1225.0,665.2630742604995,559.7369257395005,559.7369257395005,45.69281026444902
2003-06-01,Africa,612.0,960.7215767851338,-348.72157678513383,348.72157678513383,-56.980649801492454
2003-07-01,Africa,645.0,1050.5676568192396,-405.5676568192396,405.5676568192396,-62.87870648360303
2003-08-01,Africa,1404.0,835.3034545911668,568.6965454088332,568.6965454088332,40.5054519521961
2003-09-01,Africa,1083.0,920.5169953863012,162.48300461369877,162.48300461369877,15.00304751742371
2003-10-01,Africa,1090.0,979.5011344078864,110.49886559211359,110.49886559211359,10.137510604781063
2003-11-01,Africa,1212.0,1019.9227163476564,192.07728365234357,192.07728365234357,15.847960697388084
2003-12-01,Africa,988.0,1169.00009175092,-181.0000917509201,181.0000917509201,-18.319847343210537
2004-01-01,Africa,865.0,1289.410164312313,-424.4101643123131,424.4101643123131,-49.064758880036194
2004-02-01,Africa,1032.0,1036.9580222870493,-4.958022287049289,4.958022287049289,-0.4804285161869466
2004-03-01,Africa,891.0,1000.8032166566878,-109.80321665668782,109.80321665668782,-12.323593339695602
2004-04-01,Africa,998.0,728.4489116170428,269.55108838295723,269.55108838295723,27.009127092480682
2004-05-01,Africa,1671.0,840.7094021022835,830.2905978977165,830.2905978977165,49.688246433136825
2004-06-01,Africa,666.0,1096.284082403935,-430.2840824039349,430.2840824039349,-64.60721958017041
2004-07-01,Africa,697.0,1043.1031186718924,-346.1031186718924,346.1031186718924,-49.65611458707208
2004-08-01,Africa,1273.0,1028.3724490808936,244.6275509191064,244.6275509191064,19.216618296866177
2004-09-01,Africa,841.0,958.0626579206794,-117.06265792067938,117.06265792067938,-13.919459919224659
2004-10-01,Africa,817.0,911.8196550757195,-94.81965507571954,94.81965507571954,-11.605832934604594
2004-11-01,Africa,1010.0,924.4748037491324,85.52519625086757,85.52519625086757,8.467841212957184
2004-12-01,Africa,1522.0,1020.0625756543482,501.93742434565183,501.93742434565183,32.97880580457633
2005-01-01,Africa,1419.0,1277.7471625130029,141.25283748699712,141.25283748699712,9.954393057575555
2005-02-01,Africa,1411.0,1260.0331265755055,150.96687342449445,150.96687342449445,10.699282312154107
2005-03-01,Africa,1230.0,1208.1586719037393,21.841328096260668,21.841328096260668,1.7757177314033061
2005-04-01,Africa,1083.0,1050.943553161818,32.056446838181955,32.056446838181955,2.9599673904138464
2005-05-01,Africa,2047.0,1194.9943343952932,852.0056656047068,852.0056656047068,41.62216246236966
2005-06-01,Africa,1021.0,1231.0508902776633,-210.05089027766326,210.05089027766326,-20.573054875383274
2005-07-01,Africa,1304.0,1202.4746033295457,101.52539667045426,101.52539667045426,7.785689928715817
2005-08-01,Africa,1555.0,1542.7514124588004,12.24858754119964,12.24858754119964,0.7876905171189479
2005-09-01,Africa,1135.0,1258.5850888037942,-123.58508880379418,123.58508880379418,-10.888554079629444
2005-10-01,Africa,1316.0,1222.1020894479996,93.89791055200044,93.89791055200044,7.135099586018271
2005-11-01,Africa,1529.0,1361.1304718387667,167.86952816123335,167.86952816123335,10.979040429119252
2005-12-01,Africa,1785.0,1490.0205152963697,294.9794847036303,294.9794847036303,16.525461327934472
2006-01-01,Africa,2656.0,1687.0970441426546,968.9029558573454,968.9029558573454,36.47977996450849
2006-02-01,Africa,1871.0,2088.6508332164867,-217.65083321648672,217.65083321648672,-11.63286120879138
2006-03-01,Africa,1948.0,1742.4422232675277,205.55777673247235,205.55777673247235,10.55224726552733
2006-04-01,Africa,1823.0,1709.2690138996363,113.73098610036368,113.73098610036368,6.2386717553682765
2006-05-01,Africa,1536.0,2025.3493391444326,-489.34933914443263,489.34933914443263,-31.858680933882333
2006-06-01,Africa,1830.0,1297.9602079676342,532.0397920323658,532.0397920323658,29.073212679364254
2006-07-01,Africa,1910.0,1783.690683391782,126.30931660821807,126.30931660821807,6.613053225561155
2006-08-01,Africa,4568.0,2049.489624560146,2518.510375439854,2518.510375439854,55.133764786336556
2006-09-01,Africa,2334.0,2831.826959155991,-497.82695915599106,497.82695915599106,-21.32934700754032
2006-10-01,Africa,3493.0,2323.497950410808,1169.5020495891922,1169.5020495891922,33.481306887752424
2006-11-01,Africa,2762.0,2943.725590092844,-181.72559009284396,181.72559009284396,-6.579492762231859
2006-12-01,Africa,3021.0,2895.3701365341967,125.62986346580328,125.62986346580328,4.158552249778328
2007-01-01,Africa,4113.0,3140.1711733971415,972.8288266028585,972.8288266028585,23.65253650870067
2007-02-01,Africa,1695.0,3442.8352906872997,-1747.8352906872997,1747.8352906872997,-103.11712629423597
2007-03-01,Africa,2075.0,2435.3888768238603,-360.3888768238603,360.3888768238603,-17.36813864211375
2007-04-01,Africa,2064.0,2312.70700030824,-248.7070003082399,248.7070003082399,-12.049757766872089
2007-05-01,Africa,1209.0,2547.578412070719,-1338.578412070719,1338.578412070719,-110.71781737557642
2007-06-01,Africa,1086.0,1613.1483723899719,-527.1483723899719,527.1483723899719,-48.54036578176537
2007-07-01,Africa,1783.0,1772.2735470247771,10.726452975222855,10.726452975222855,0.6015957922166493
2007-08-01,Africa,1799.0,2416.435094942,-617.435094942,617.435094942,-34.32101695063924
2007-09-01,Africa,1678.0,1611.328019373847,66.67198062615307,66.67198062615307,3.973300394883973
2007-10-01,Africa,1500.0,1935.225242601526,-435.2252426015259,435.2252426015259,-29.01501617343506
2007-11-01,Africa,1953.0,1757.5695997841149,195.43040021588513,195.43040021588513,10.006676918376096
2007-12-01,Africa,1618.0,2061.1329472947646,-443.13294729476456,443.13294729476456,-27.387697607834642
2008-01-01,Africa,2564.0,2270.150837744077,293.84916225592315,293.84916225592315,11.460575751011042
2008-02-01,Africa,1660.0,1979.602034454065,-319.602034454065,319.602034454065,-19.253134605666567
2008-03-01,Africa,1951.0,1799.7103498575084,151.2896501424916,151.2896501424916,7.7544669473342696
2008-04-01,Africa,1610.0,1765.5800763507038,-155.58007635070385,155.58007635070385,-9.663358779546822
2008-05-01,Africa,1454.0,1656.726171613403,-202.72617161340304,202.72617161340304,-13.942652793218915
2008-06-01,Africa,1137.0,1389.2516736833127,-252.25167368331267,252.25167368331267,-22.18572327909522
2008-07-01,Africa,1946.0,1547.0305888423902,398.9694111576098,398.9694111576098,20.502025239342743
2008-08-01,Africa,1876.0,2538.0909538163746,-662.0909538163746,662.0909538163746,-35.292694766331266
2008-09-01,Africa,1542.0,1468.0403258106273,73.95967418937266,73.95967418937266,4.796347223694726
2008-10-01,Africa,2031.0,1864.830153942634,166.16984605736593,166.16984605736593,8.181676319909696
2008-11-01,Africa,1659.0,1883.6366440046615,-224.63664400466155,224.63664400466155,-13.540484870684843
2008-12-01,Africa,1798.0,1867.129595338961,-69.12959533896105,69.12959533896105,-3.8448050800312044
2009-01-01,Africa,2760.0,2362.6280035824757,397.3719964175243,397.3719964175243,14.397536102084214
2009-02-01,Africa,2878.0,1830.5271454519702,1047.4728545480298,1047.4728545480298,36.39586013023036
2009-03-01,Africa,2856.0,2307.8285926033104,548.1714073966896,548.1714073966896,19.193676729575966
2009-04-01,Africa,2014.0,2264.599140873827,-250.59914087382685,250.59914087382685,-12.442857044380679
2009-05-01,Africa,1815.0,1936.788054785721,-121.78805478572099,121.78805478572099,-6.710085663125123
2009-06-01,Africa,1299.0,1631.412347516221,-332.41234751622096,332.41234751622096,-25.589865089778364
2009-07-01,Africa,1378.0,1876.2651478087064,-498.2651478087064,498.2651478087064,-36.158573861299445
2009-08-01,Africa,1467.0,2057.2185886693487,-590.2185886693487,590.2185886693487,-40.2330326291308
2009-09-01,Africa,1524.0,1441.9149703592605,82.08502964073955,82.08502964073955,5.3861568005734615
2009-10-01,Africa,1612.0,1712.3797174314118,-100.37971743141179,100.37971743141179,-6.227029617333238
2009-11-01,Africa,1509.0,1733.32066228771,-224.3206622877101,224.3206622877101,-14.865517712903253
2009-12-01,Africa,1556.0,1681.8612550412806,-125.86125504128063,125.86125504128063,-8.088769604195413
2010-01-01,Africa,2626.0,2189.1726776851133,436.8273223148867,436.8273223148867,16.63470382006423
2010-02-01,Africa,2250.0,1952.286933188157,297.71306681184296,297.71306681184296,13.231691858304131
2010-03-01,Africa,2796.0,2073.2487540097777,722.7512459902223,722.7512459902223,25.849472317246864
2010-04-01,Africa,1951.0,2096.2470036477807,-145.24700364778073,145.24700364778073,-7.4447464709267415
2010-05-01,Africa,1704.0,1894.366838674179,-190.366838674179,190.366838674179,-11.171762832991726
2010-06-01,Africa,1100.0,1496.3537429461842,-396.3537429461842,396.3537429461842,-36.03215844965311
2010-07-01,Africa,1561.0,1704.6867168044319,-143.68671680443185,143.68671680443185,-9.204786470495314
2010-08-01,Africa,1913.0,2017.40259761574,-104.40259761573998,104.40259761573998,-5.457532546562467
2010-09-01,Africa,1381.0,1593.0920259926256,-212.09202599262562,212.09202599262562,-15.357858507793312
2010-10-01,Africa,1448.0,1739.610010742158,-291.610010742158,291.610010742158,-20.138812896557873
2010-11-01,Africa,1224.0,1578.3075728927618,-354.30757289276175,354.30757289276175,-28.946697131761585
2010-12-01,Africa,2059.0,1559.8294611698066,499.17053883019344,499.17053883019344,24.2433481704805
2011-01-01,Africa,1909.0,2419.7553240915636,-510.7553240915636,510.7553240915636,-26.755124363099192
2011-02-01,Africa,1324.0,1820.5350249916428,-496.5350249916428,496.5350249916428,-37.50264539211803
2011-03-01,Africa,1512.0,1694.407981787951,-182.40798178795103,182.40798178795103,-12.064019959520571
2011-04-01,Africa,1371.0,1325.7868846632568,45.21311533674316,45.21311533674316,3.297820228792353
2011-05-01,Africa,1529.0,1329.3487950681397,199.65120493186032,199.65120493186032,13.057632762057574
2011-06-01,Africa,1224.0,1063.631469669148,160.36853033085208,160.36853033085208,13.10200411199772
2011-07-01,Africa,1961.0,1388.435331488657,572.5646685113429,572.5646685113429,29.197586359578935
2011-08-01,Africa,1338.0,1960.2459745539427,-622.2459745539427,622.2459745539427,-46.505678217783455
2011-09-01,Africa,1507.0,1233.6310774345313,273.36892256546867,273.36892256546867,18.13994177607622
2011-10-01,Africa,1599.0,1573.3371565909542,25.662843409045763,25.662843409045763,1.6049307948121179
2011-11-01,Africa,1525.0,1520.734738872053,4.265261127947042,4.265261127947042,0.27968925429160935
2011-12-01,Africa,2112.0,1659.5705229606058,452.4294770393942,452.4294770393942,21.421850238607682
2012-01-01,Africa,2230.0,2393.3914218153923,-163.39142181539228,163.39142181539228,-7.326969588134183
2012-02-01,Africa,2188.0,1859.0901086772087,328.9098913227913,328.9098913227913,15.032444758811303
2012-03-01,Africa,2183.0,2137.805524190486,45.19447580951419,45.19447580951419,2.0702920664001003
2012-04-01,Africa,1703.0,1771.7884919362496,-68.78849193624956,68.78849193624956,-4.03925378369052
2012-05-01,Africa,1530.0,1679.7942636675618,-149.79426366756184,149.79426366756184,-9.790474749513846
2012-06-01,Africa,3492.0,1253.5790994977747,2238.4209005022253,2238.4209005022253,64.10140035802479
2012-07-01,Africa,1435.0,2631.717379394033,-1196.7173793940328,1196.7173793940328,-83.39493933059462
2012-08-01,Africa,1406.0,2118.8532209908203,-712.8532209908203,712.8532209908203,-50.700798079005715
2012-09-01,Africa,1441.0,1487.2789132938826,-46.278913293882624,46.278913293882624,-3.2115831571049704
2012-10-01,Africa,1291.0,1727.3764897754502,-436.3764897754502,436.3764897754502,-33.8014322056894
2012-11-01,Africa,1439.0,1504.2460539705394,-65.24605397053938,65.24605397053938,-4.534124667862361
2012-12-01,Africa,2291.0,1816.955108885269,474.04489111473094,474.04489111473094,20.691614627443517
2013-01-01,Africa,1471.0,2401.1416281730576,-930.1416281730576,930.1416281730576,-63.23192577655048
2013-02-01,Africa,1524.0,1527.4520395825912,-3.452039582591169,3.452039582591169,-0.22651178363459115
2013-03-01,Africa,1546.0,1702.1016096832645,-156.10160968326454,156.10160968326454,-10.097128698788135
2013-04-01,Africa,1384.0,1390.4387737729783,-6.438773772978266,6.438773772978266,-0.46522931885681107
2013-05-01,Africa,1467.0,1409.1028704277348,57.89712957226516,57.89712957226516,3.946634599336411
2013-06-01,Africa,1242.0,1282.62625877567,-40.62625877567007,40.62625877567007,-3.2710353281537894
2013-07-01,Africa,3149.0,1480.0433461556154,1668.9566538443846,1668.9566538443846,52.99957617797347
2013-08-01,Africa,2161.0,2380.23355315666,-219.23355315666004,219.23355315666004,-10.145004773561315
2013-09-01,Africa,1255.0,1787.1928842720617,-532.1928842720617,532.1928842720617,-42.405807511718066
2013-10-01,Africa,1971.0,1660.3632732555411,310.6367267444589,310.6367267444589,15.7603615801349
2013-11-01,Africa,2041.0,1835.1720454260642,205.8279545739358,205.8279545739358,10.084662154528948
2013-12-01,Africa,1842.0,2190.3170158219978,-348.31701582199776,348.31701582199776,-18.909718557111713
2014-01-01,Africa,3043.0,2305.2982724088124,737.7017275911876,737.7017275911876,24.242580597804388
2014-02-01,Africa,2441.0,2366.881146496745,74.1188535032552,74.1188535032552,3.0364134986995164
2014-03-01,Africa,1806.0,2357.187081041759,-551.187081041759,551.187081041759,-30.51977192922254
2014-04-01,Africa,2046.0,1780.2474555347924,265.7525444652076,265.7525444652076,12.988882916188055
2014-05-01,Africa,2573.0,1922.484323922694,650.5156760773059,650.5156760773059,25.28238150319883
2014-06-01,Africa,4802.0,2314.464879465914,2487.535120534086,2487.535120534086,51.80206415106385
2014-07-01,Africa,3046.0,3317.390627352565,-271.39062735256493,271.39062735256493,-8.909738258455842
2014-08-01,Africa,2306.0,3010.164357591687,-704.1643575916869,704.1643575916869,-30.536182029127794
2014-09-01,Africa,2313.0,2311.629625205849,1.3703747941508482,1.3703747941508482,0.059246640473447826
2014-10-01,Africa,1997.0,2532.157408862875,-535.157408862875,535.157408862875,-26.798067544460437
2014-11-01,Africa,2368.0,2320.425305021803,47.57469497819693,47.57469497819693,2.0090665109035863
2014-12-01,Africa,3653.0,2703.804568937394,949.1954310626061,949.1954310626061,25.983997565360145
2015-01-01,Africa,2351.0,3380.69019346554,-1029.6901934655398,1029.6901934655398,-43.797966544684805
2015-02-01,Africa,1509.0,2491.65034111842,-982.6503411184199,982.6503411184199,-65.11930689982903
2015-03-01,Africa,1899.0,2161.566415781146,-262.56641578114613,262.56641578114613,-13.826562179101956
2015-04-01,Africa,1472.0,1966.269921543786,-494.26992154378604,494.26992154378604,-33.57811967009416
2015-05-01,Africa,1717.0,1843.3025441622594,-126.30254416225944,126.30254416225944,-7.356001407237009
2015-06-01,Africa,1253.0,1846.3614161090504,-593.3614161090504,593.3614161090504,-47.35526066313251
2015-07-01,Africa,1715.0,1989.0355687784765,-274.03556877847655,274.03556877847655,-15.978750366091926
2015-08-01,Africa,1631.0,1925.1770453033396,-294.1770453033396,294.1770453033396,-18.03660608849415
2015-09-01,Africa,801.0,1409.9790797155886,-608.9790797155886,608.9790797155886,-76.02735077597859
2015-10-01,Africa,1488.0,1409.11107732941,78.88892267059009,78.88892267059009,5.301674910657937
2015-11-01,Africa,2014.0,1554.6162808090721,459.3837191909279,459.3837191909279,22.809519324276458
2015-12-01,Africa,1955.0,1988.8750688948023,-33.875068894802325,33.875068894802325,-1.7327400969208353
2016-01-01,Africa,1896.0,2317.904966673722,-421.9049666737219,421.9049666737219,-22.25237166000643
2016-02-01,Africa,1435.0,1695.527660601966,-260.5276606019661,260.5276606019661,-18.155237672610877
2016-03-01,Africa,1223.0,1575.0566857814297,-352.0566857814297,352.0566857814297,-28.786319360705615
2016-04-01,Africa,867.0,1274.374501500684,-407.3745015006839,407.3745015006839,-46.9866783737813
2016-05-01,Africa,1030.0,1246.0841564869618,-216.08415648696177,216.08415648696177,-20.979044319122504
2016-06-01,Africa,677.0,1477.1269736067652,-800.1269736067652,800.1269736067652,-118.18714528903473
2016-07-01,Africa,2128.0,1080.8778045369606,1047.1221954630394,1047.1221954630394,49.20687008754884
2016-08-01,Africa,2721.0,1660.5475674664954,1060.4524325335046,1060.4524325335046,38.97289351464552
2016-09-01,Africa,1609.0,1676.854075568271,-67.8540755682709,67.8540755682709,-4.2171582080963885
2016-10-01,Africa,1053.0,1604.2276643617965,-551.2276643617965,551.2276643617965,-52.34830620719815
2016-11-01,Africa,980.0,1419.8279771062525,-439.82797710625255,439.82797710625255,-44.88040582716863
2016-12-01,Africa,1094.0,1677.463144108042,-583.4631441080419,583.4631441080419,-53.33301134442796
2017-01-01,Africa,1976.0,1547.265762734915,428.7342372650851,428.7342372650851,21.697076784670298
2017-02-01,Africa,1896.0,1370.9640346323051,525.0359653676949,525.0359653676949,27.691770325300364
2017-03-01,Africa,1606.0,1634.4787880540139,-28.478788054013876,28.478788054013876,-1.7732744740979998
2017-04-01,Africa,1442.0,1264.4071258239615,177.59287417603855,177.59287417603855,12.315733299309192
2017-05-01,Africa,1097.0,1395.481405556186,-298.481405556186,298.481405556186,-27.208879266744397
2017-06-01,Africa,905.0,1126.247628192341,-221.24762819234093,221.24762819234093,-24.447251733960325
2017-07-01,Africa,1335.0,1342.475182571063,-7.475182571062987,7.475182571062987,-0.559938769368014
2017-08-01,Africa,1220.0,1492.7439250612074,-272.7439250612074,272.7439250612074,-22.356059431246507
2017-09-01,Africa,1262.0,885.1425959485409,376.85740405145907,376.85740405145907,29.861917912159992
2017-10-01,Africa,1434.0,1295.601275768797,138.398724231203,138.398724231203,9.651235999386541
2017-11-01,Africa,1596.0,1416.6458546989431,179.35414530105686,179.35414530105686,11.237728402321858
2017-12-01,Africa,1956.0,1674.6018154802239,281.3981845197761,281.3981845197761,14.386410251522296
2018-01-01,Africa,892.0,2031.3041858870506,-1139.3041858870506,1139.3041858870506,-127.72468451648548
2018-02-01,Africa,1211.0,1091.426874768486,119.57312523151404,119.57312523151404,9.87391620408869
2018-03-01,Africa,1301.0,1249.4422827168698,51.55771728313016,51.55771728313016,3.962929844975416
2018-04-01,Africa,1009.0,1020.9273668729068,-11.92736687290676,11.92736687290676,-1.182097807027429
2018-05-01,Africa,731.0,1046.1226182930159,-315.1226182930159,315.1226182930159,-43.10842931505005
2018-06-01,Africa,697.0,805.7631325907907,-108.76313259079075,108.76313259079075,-15.604466655780595
2018-07-01,Africa,757.0,1212.3976117500329,-455.39761175003287,455.39761175003287,-60.1582049867943
2018-08-01,Africa,1361.0,1223.8048901917587,137.19510980824134,137.19510980824134,10.080463615594514
2018-09-01,Africa,861.0,846.1218997386186,14.878100261381405,14.878100261381405,1.7280023532382585
2018-10-01,Africa,1172.0,897.7758352207647,274.22416477923525,274.22416477923525,23.397966278091744
2018-11-01,Africa,1014.0,1044.3193056317255,-30.319305631725456,30.319305631725456,-2.9900695889275597
2018-12-01,Africa,1549.0,1230.0232947138218,318.97670528617823,318.97670528617823,20.592427713762312
2019-01-01,Africa,1589.0,1677.297826867085,-88.29782686708495,88.29782686708495,-5.556817298117366
2019-02-01,Africa,1454.0,1290.1391702070596,163.86082979294042,163.86082979294042,11.269658170078433
2019-03-01,Africa,2122.0,1330.2934191553409,791.7065808446591,791.7065808446591,37.30945244319789
2019-04-01,Africa,996.0,1417.3768871377931,-421.3768871377931,421.3768871377931,-42.3069163792965
2019-05-01,Africa,610.0,1077.862690545858,-467.86269054585796,467.86269054585796,-76.69880172882917
2019-06-01,Africa,791.0,821.7892251733808,-30.789225173380828,30.789225173380828,-3.892443131906552
2019-07-01,Africa,822.0,1142.8722437889712,-320.8722437889712,320.8722437889712,-39.035552772380925
2019-08-01,Africa,1070.0,1142.0571894082611,-72.05718940826114,72.05718940826114,-6.734316767127209
2019-09-01,Africa,807.0,798.518127847402,8.481872152598044,8.481872152598044,1.0510374414619634
2019-10-01,Africa,718.0,974.7989510002695,-256.79895100026954,256.79895100026954,-35.76587061285091
2019-11-01,Africa,555.0,911.4995323568953,-356.4995323568953,356.4995323568953,-64.23414997421537
2019-12-01,Africa,896.0,1067.557455883206,-171.5574558832061,171.5574558832061,-19.147037486964965
2020-01-01,Africa,802.0,1096.3455284777074,-294.3455284777074,294.3455284777074,-36.701437466048304
2020-02-01,Africa,1020.0,751.6727434048623,268.32725659513767,268.32725659513767,26.30659378383703
2020-03-01,Africa,1024.7974159196335,963.6415170174048,61.15589890222873,61.15589890222873,5.967608617294238
2020-04-01,Africa,712.8168633818009,663.8784400177291,48.93842336407181,48.93842336407181,6.865497419897497
2020-05-01,Africa,689.9828860357516,618.0649396230515,71.91794641270008,71.91794641270008,10.423149308224094
2020-06-01,Africa,638.466787815227,595.465158747974,43.00162906725302,43.00162906725302,6.735139538643901
2020-07-01,Africa,882.8620356887695,813.5001059034433,69.3619297853262,69.3619297853262,7.856485722733916
2020-08-01,Africa,1052.203196229576,1055.2293198060472,-3.0261235764712637,3.0261235764712637,-0.2875987819952417
2020-09-01,Africa,649.1636087538027,622.5590336959647,26.60457505783802,26.60457505783802,4.098285039253931
2020-10-01,Africa,786.051888471043,790.9199147270594,-4.868026256016492,4.868026256016492,-0.619300879167829
2020-11-01,Africa,809.9115297417202,781.9149822668929,27.996547474827253,27.996547474827253,3.4567414398650826
2020-12-01,Africa,1092.3932015912446,1099.9670051405135,-7.57380354926886,7.57380354926886,-0.6933221058348229
2021-01-01,Africa,1287.5246002964611,1277.0832314126983,10.441368883762834,10.441368883762834,0.8109646123544855
2021-02-01,Africa,1001.6202791531214,998.4763428431694,3.1439363099519824,3.1439363099519824,0.31388504959286645
2021-03-01,Africa,1024.7974159196335,1116.4754851669957,-91.67806924736215,91.67806924736215,-8.945969986184247
2021-04-01,Africa,712.8168633818009,666.6521864409117,46.164676940889194,46.164676940889194,6.476372728034402
2021-05-01,Africa,689.9828860357516,632.3511172705829,57.63176876516866,57.63176876516866,8.352637425007446
2021-06-01,Africa,638.466787815227,636.2105112126598,2.2562766025672545,2.2562766025672545,0.3533898153556303
2021-07-01,Africa,882.8620356887695,837.2915925645555,45.57044312421408,45.57044312421408,5.161672071295042
2021-08-01,Africa,1052.203196229576,1027.3354187648863,24.867777464689652,24.867777464689652,2.363400677150562
2021-09-01,Africa,649.1636087538027,642.0706343168711,7.092974436931627,7.092974436931627,1.0926327879882218
2021-10-01,Africa,786.051888471043,747.9251895073606,38.126698963682315,38.126698963682315,4.850404855313423
2021-11-01,Africa,809.9115297417202,760.5575793172026,49.35395042451762,49.35395042451762,6.093745873732225
2021-12-01,Africa,1092.3932015912446,1057.5725032815415,34.820698309703175,34.820698309703175,3.1875608763384173
2022-01-01,Africa,1287.5246002964611,1233.316382912895,54.20821738356608,54.20821738356608,4.210266535574099
2022-02-01,Africa,1001.6202791531214,1012.1195793822469,-10.499300229125538,10.499300229125538,-1.0482315951113517
2022-03-01,Africa,1024.7974159196335,1029.44964924013,-4.652233320496407,4.652233320496407,-0.4539661447449672
2022-04-01,Africa,712.8168633818009,725.0608202030917,-12.243956821290794,12.243956821290794,-1.7176861898583695
2022-05-01,Africa,689.9828860357516,701.2922640931664,-11.309378057414847,11.309378057414847,-1.6390809520497078
2022-06-01,Africa,638.466787815227,648.7292678553022,-10.262480040075161,10.262480040075161,-1.6073631762730207
2022-07-01,Africa,882.8620356887695,882.6147656746427,0.24727001412679783,0.24727001412679783,0.02800777518243706
2022-08-01,Africa,1052.203196229576,1046.3942761645058,5.808920065070197,5.808920065070197,0.552072079412575
2022-09-01,Africa,649.1636087538027,641.1639437206359,7.999665033166821,7.999665033166821,1.2323033708749866
2022-10-01,Africa,786.051888471043,781.1072836205907,4.944604850452265,4.944604850452265,0.6290430597489006
2022-11-01,Africa,809.9115297417202,804.4421322330049,5.469397508715247,5.469397508715247,0.6753080191930878
2022-12-01,Africa,1092.3932015912446,1079.1028369028134,13.290364688431282,13.290364688431282,1.2166282863232534
2023-01-01,Africa,1287.5246002964611,1289.407604857702,-1.8830045612407957,1.8830045612407957,-0.14624998705323544
2023-02-01,Africa,1001.6202791531214,982.1703717782676,19.44990737485375,19.44990737485375,1.9418444074733408
